id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1601342,2026-08-31T15:14:18.944299Z,2026-08-31T20:42:53.667286Z,en-US,thunderbird,Why are some scam messages encrypted when viewing the source code,False,,,False,1843824,1843793;1843805;1843821;1843823;1843824;,junk-mail-and-spam,linux;thunderbird;junk-mail-and-spam;thunderbird-1540;,possibly,"<p>I have been using Thunderbird since its inception.   I have noticed a pattern recently where more spam and phishing messages present encryption when I ""view source"".   Normally, the text is visible. </p><p>Just curious regarding their technique, how that works and whether it can be resolved. </p><p>I can send you a copy of the message if you are interested.  It is the classic DocuSign scam. </p>",possibly;rednoise;christ1;,False,False,False,";useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:154.0;os:Linux;sanitized_product_version:154.0;kb_visits_prior:[""/en-US/kb/thunderbird-and-junk-spam-messages""]",5,0,0,,,,Linux,154.0,
1601343,2026-08-31T15:16:59.174845Z,2026-08-31T16:46:17.321751Z,en-US,thunderbird,Server authentication errors with gmail,False,,,False,1843786,1843786;,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1531;thunderbird-15311;,andyross,"<p>Since updating to TB 153esr from the previous esr, I occasionally get a server authentication error with <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>. Most often they happen when first starting up, but occasionally seem to happen at other times. They seem to be transient as gmail works fine otherwise.  </p><p>Just wondering if this is a known bug? </p>",andyross;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:153.1.1esr (64bit);os:Windows 11;sanitized_product_version:153.1.1,1,0,0,,,,Windows 11,153.1.1esr (64bit),
1601349,2026-08-31T16:10:46.475887Z,2026-08-31T16:10:46.475897Z,nl,thunderbird,"De configuratie behorend bij mail.rotta-natuur.nl moet worden gecorrigeerd, wat betekent dit, moet ik doen?",False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,marcelheikens,"<p>Ik kan geen mail verzenden. Ik krijg deze mededeling, hoe los ik dat op?  </p><p>Verzenden van het bericht is mislukt. Kan niet beveiligd communiceren met peer: opgevraagde domeinnaam komt niet overeen met het certificaat van de server. De configuratie behorend bij <a href=""http://mail.rotta-natuur.nl"" rel=""nofollow"">mail.rotta-natuur.nl</a> moet worden gecorrigeerd. </p>",marcelheikens;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0;kb_visits_prior:[""/nl/kb/kan-geen-berichten-verzenden"", ""/nl/kb/instructies-smime-certificaat-csr-gebruiken""]",0,0,0,,,,Windows 11,154.0,
1601351,2026-08-31T16:17:42.426656Z,2026-08-31T16:17:42.426662Z,en-US,thunderbird,Thunderbird shuts down when I try to drag items to a different folder.,False,,,False,,,app-crash,linux;thunderbird;app-crash;thunderbird-140140;thunderbird-14014;,kmj19011,<p>Running Thunderbird 140.14.0esr under Linux on a Chromebook.  Have tried several times to move messages from Inbox to other folders and each time TB shuts down. When I restart it has an extra blank tab. I am able to move items using the Move To menu but that's tedious. It appears there was an update 18 August but the issue just started today. There have also been recent updates to Chrome but I've done all the shut downs/restarts called for. </p>,kmj19011;,False,False,False,";useragent:Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:140.14.0esr;os:Linux;sanitized_product_version:140.14.0",0,0,0,,,,Linux,140.14.0esr,
1601356,2026-08-31T16:46:21.053193Z,2026-08-31T17:51:55.143103Z,en-US,thunderbird,I have not received any emails for 2-3 days???,False,,,False,1843808,1843808;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,danrosin,<p>Nothing seems to be getting through </p>,danrosin;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:140.8 Oesr;os:Windows 10;sanitized_product_version:,1,1,1,,,,Windows 10,140.8 Oesr,
1601357,2026-08-31T16:51:29.226979Z,2026-08-31T17:49:07.140715Z,en-US,thunderbird,"Getting error message on first 2 attempts to ""Send"", but it goes through on 3rd.",False,,,False,1843806,1843806;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1540;,Netwon,"<p>I am using Thunderbird 154.0 on Windows 10, 64 bit.  When I press ""Send"" on an email I have composed, I immediately get an error message, and sometimes on the second try, but it goes through on the 3rd try.  I did get a new modem from my provider recently, but it worked fine for a couple of weeks, then this started.  I contacted them thinking it might be a port issue, but after trying with their support and no solution, I am stuck.  They indicated their connections are working, and I agree since it will go after 3 tries, but is very annoying. </p>",Netwon;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 10;sanitized_product_version:154.0,1,0,0,,,,Windows 10,154.0,
1601363,2026-08-31T17:17:38.319053Z,2026-08-31T17:27:34.391009Z,en-US,thunderbird,Trying to send short message to 40 or so classmates.,False,,,False,1843802,1843802;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1540;,TomWilliams231,<p>Trying to send short obituary notice to about 40 classmates. I want them all to see all the email addresses. SEND won't work. Times out. How can I overcome this problem? </p>,TomWilliams231;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0,1,0,0,,,,Windows 11,154.0,
1601367,2026-08-31T17:27:22.557415Z,2026-08-31T21:47:59.762062Z,cs,thunderbird,PDF se vytiskne prázdné.,False,,,False,1843833,1843833;,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,becka3cz,"<p>Dobrý den, od poslední aktualizace zlobí tisk. Při tisku pdf se vytiskne prázdná (čistá stránka). Když stáhnu přílohu do pc, tak se to vytiskne normálně. </p><p>Děkuji VB </p>",becka3cz;poljos@centrum.cz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0;kb_visits_prior:[""/cs/kb/aktualizace-thunderbirdu""]",1,0,0,,,,Windows 11,154.0,
1601369,2026-08-31T17:29:50.439717Z,2026-08-31T17:29:50.439724Z,en-US,thunderbird,"Thunderbird weigert dikwijls, mmar niet altijd, om e-mails te laden.",False,,,False,,,connectivity,thunderbird;windows-11;connectivity;thunderbird-1540;,f.j.vergouwen,"<p>De specificaties van mijn beide te laden e-mailadressen zijn al jaren niet gewijzigd. Toch probeert Thunderbird of er een server imap-new moet worden gezocht in het geval van hccnet mail. Vreemd is het dat Thunderbird af en toe ook zonder problemen alle e-mailberichten laadt. Het is dus soms goed, maar ook dikwijls fout. Na het opnieuw installeren van het programma Thunderbird treedt het probleem af en toe weer op. </p>",f.j.vergouwen;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0 sinds 19-08;os:Windows 11;sanitized_product_version:154.0,0,0,0,,,,Windows 11,154.0 sinds 19-08,
1601371,2026-08-31T17:39:45.682737Z,2026-08-31T17:49:33.192866Z,en-US,thunderbird,Custom Thunderbird Links box after updating Betterbird?,True,1843804,christ1,False,1843807,1843804;1843807;,installation-and-updates,thunderbird;windows-11;installation-and-updates;,newdino,"<p>Hi,  I updated Betterbird 153.2. Now when I open Betterbird I get a box asking me to use betterbird for default actions for Custom Thunderbird Links. Should I accept?? </p><p>Could this be why I can no longer get <a href=""http://yahoo.com"" rel=""nofollow"">yahoo.com</a> mail? </p>",newdino;christ1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:153.2.0esr-bb8;os:Windows 11;sanitized_product_version:;solver_id:748342,2,0,0,,,,Windows 11,153.2.0esr-bb8,
1601375,2026-08-31T17:55:11.404446Z,2026-08-31T17:59:59.540182Z,en-US,thunderbird,my spectrum password wont log me in to thunderbird why,False,,,False,1843809,1843809;,passwords-and-sign-in,thunderbird;windows-10;passwords-and-sign-in;thunderbird-1540;,clem1156,<p>please help with password  login. </p>,clem1156;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0;tb_version:154.0 (64bit);os:Windows 10;sanitized_product_version:154.0",1,0,0,,,,Windows 10,154.0 (64bit),
1601378,2026-08-31T18:05:51.606203Z,2026-08-31T18:05:51.606207Z,en-US,thunderbird,Text Cursor Position since last Update to 153 ESR,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1530;,JohnJohn,"<p>Since the Update, when i paste a Screenshot with crtl+v the Cursor position is infront of the Picture and not behind it. Everyday i post something in an email and start writing ( since that is how it has always been ) but then i see the picture move, since the cursor is infront of it. Couldnt find a fix so that the cursor is behind the postet picture like it used to behave. Can anyone tell me a fix or if this is an Bug that will be fixed? </p>",JohnJohn;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:153 ESR;os:Windows 11;sanitized_product_version:153.0,0,0,0,,,,Windows 11,153 ESR,
1601385,2026-08-31T18:48:14.401954Z,2026-08-31T18:48:14.401962Z,en-US,thunderbird,Thunderbird loses passwords,False,,,False,,,save-passwords,thunderbird;windows-10;save-passwords;thunderbird-1531;thunderbird-15311;,jfstern,"<p>Twice in the last fortnight Thunderbird has lost all email passwords - the Tools/Settings/Privacy and security/Saved passwords just leads to a blank box where the passwords usually are.  Thunderbird will no longer collect email and keeps asking for passwords for email accounts.  This happens even when the option to 'save password' has been selected.   I think this is probably happening at the point when the PC is rebooted.  Thunderbird version 153.1.1esr (64 bit) and Windows 10.   Using System Restore has not resulted in recovery of passwords.  Several different email accounts/email providers are involved - <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>, <a href=""http://tiscali.co.uk"" rel=""nofollow"">tiscali.co.uk</a> and <a href=""http://zohomail.eu"" rel=""nofollow"">zohomail.eu</a>.  Broadband provider is Zen.  </p><p>I notice that the Appdata/Roaming/Thunderbird/Profiles/w2anb37y.default folder contains a number of files named with such names as 'logins.json-8.CORRUPT' - with 'Date Modified' being mostly either 17th August or today 31st August - so it might look as though password data is becoming corrupted. </p><p>Can you assist?  </p><p>James </p>",jfstern;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:153.1.1esr 64 bit;os:Windows 10;sanitized_product_version:153.1.1",0,0,0,,,,Windows 10,153.1.1esr 64 bit,
1601387,2026-08-31T18:51:26.432305Z,2026-08-31T18:51:26.432313Z,it,thunderbird,"problemi con la stampa degli allegati della posta, stampa e salva tutto bianco,problema riscvontrato da venerdi 28/08, ho sentito che su questa ultima versione ci sono dei bag, versioni precedenti stampa regolarmente,graziee",False,,,False,,,attachments,thunderbird;attachments;,davide.scorrano,"<p>problemi con la stampa degli allegati della posta, stampa e salva tutto bianco,problema riscvontrato da venerdi 28/08, ho sentito che su questa ultima versione ci sono dei bag, versioni precedenti stampa regolarmente,graziee prego verificare e sistemare ,grazie Versione 	154.0 ID build 	20260818021538 </p>",davide.scorrano;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Thunderbird/154.0,0,0,0,,,,,,
1601389,2026-08-31T19:12:20.638711Z,2026-08-31T19:12:20.638716Z,it,thunderbird,Problema  con ultimo  aggiornamento,False,,,False,,,attachments,thunderbird;attachments;thunderbird-1540;,pat27971,"<p>Thuberand  si aggiornatoalla versione 154.0 ma ho problemi  per stampare allegati che arrivano la stampante  manda fuori foglio bianco,  per stamparlo il file acrobat devo salvare  nei  dawnload del PC e risco a stamparlo, non ho problemi  per stampare   testi di email arrivati il problema  è  negli allegati  che  sono nelle email la mia email  <a href=""mailto:pat27971@tiscali.it"" rel=""nofollow"">pat27971@tiscali.it</a> è    in attesa  di un vostro cortese riscontro ringrazio anticipatamente thuberand  lo uso su PC  per contatti  <a href=""mailto:Roberto.cazzaniga68@gmail.com"" rel=""nofollow"">Roberto.cazzaniga68@gmail.com</a>  anndroid <a href=""mailto:Pat27971@tiscali.it"" rel=""nofollow"">Pat27971@tiscali.it</a> </p>",pat27971;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36;tb_version:154.0;os:Windows 111;sanitized_product_version:154.0",0,0,0,,,,Windows 111,154.0,
1601390,2026-08-31T19:15:04.352614Z,2026-08-31T19:15:04.352619Z,it,thunderbird,non riesco a fare il backup della posta inviata con import/export tool NG (mentre riesco per la posta in arrivo),False,,,False,,,extensions,thunderbird;windows-10;extensions;thunderbird-1531;thunderbird-15311;,lucio.dallapozza,"<p>Non riesco a fare il backup della cartella posta inviata con import/export tool NG, va in crash (mentte ci riesco per la cartella posta in arrivo) </p>",lucio.dallapozza;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:153.1.1esr;os:Windows 10;sanitized_product_version:153.1.1",0,0,0,,,,Windows 10,153.1.1esr,
1601391,2026-08-31T19:18:17.784601Z,2026-08-31T20:34:37.743215Z,en-US,thunderbird,My computer crashed and I cannot retrieve my e-mail and I don't remember how to get to it.,False,,,False,1843818,1843818;,import-and-export-email,thunderbird;import-and-export-email;,bittybites,<p>My computer crashed and I cannot retrieve my e-mail and I don't remember how to get to it. Had it for many years and just had an icon on the computer so I don't remember anything about it except Thunderbird. The e-mail address is [redacted from public] @metrocast.net Can you please help me find it? </p>,bittybites;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:don't know;sanitized_product_version:",1,0,0,,,James,,don't know,
1601395,2026-08-31T19:32:58.389087Z,2026-08-31T20:11:23.489413Z,en-US,thunderbird,Can't find my e-mail,False,,,False,1843819,1843819;,account-management,thunderbird;windows-11;account-management;,bittybites,<p>My computer crashed and  cannot recover anything from it. I cannot remember where my e-mail is. I remembered Yahoo and got my account back in that but cannot remember how to get back into my Thunderbird acccount. I remember my address but that isn't doing me any good without the actual e-mail account. </p>,bittybites;davidsk;,False,False,False,";sanitized_product_version:;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:don't know;os:Windows 11",1,0,0,,,,Windows 11,don't know,
1601396,2026-08-31T19:40:30.997622Z,2026-08-31T19:40:30.997627Z,en-US,thunderbird,recently problem signing in,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1500;thunderbird-15002;,jsturni1,"<ol><li> 1 </li></ol> <p>Recently I have been unable to use my <a href=""http://Verizon.net"" rel=""nofollow"">Verizon.net</a> email account on Thunderbird. An AOL pop-up requests I sign in with my <a href=""mailto:jsturni@verizon.net"" rel=""nofollow"">jsturni@verizon.net</a> userid, but returns ""Oops, something went wrong."" I still can access the account on the web, so I know my password is OK. </p> <ol><li> 2 </li></ol> <p>In addition, I can not manage to set up an additional <a href=""mailto:js_consulting@verizon.net"" rel=""nofollow"">js_consulting@verizon.net</a> account. I tried auto setup as well as manual. I also can access this account on the web, so I know my password is OK. </p><p>(They both had been functioning until a few months ago) </p><p>Suggestions appreciated. Thank you. </p>",jsturni1;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:150.0.2 (64-bit);os:Windows 11;sanitized_product_version:150.0.2,0,0,0,,,,Windows 11,150.0.2 (64-bit),
1601402,2026-08-31T20:26:17.681460Z,2026-08-31T21:33:59.377589Z,en-US,thunderbird,How do I change the text size of my email signature,False,,,False,1843832,1843832;,customization,thunderbird;customization;windows-11;thunderbird-1540;,adon13,<p>How do I change the text size of my Email signature </p>,adon13;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0 64 bit;os:Windows 11;sanitized_product_version:154.0,1,0,0,,,,Windows 11,154.0 64 bit,
1601404,2026-08-31T20:43:33.776999Z,2026-08-31T22:04:52.149449Z,en-US,thunderbird,can not print email attachments,False,,,False,1843839,1843839;,attachments,thunderbird;windows-11;attachments;,karlditt,<p>For days now I have been unable to print Thunderbird email attachments.  When I go to my gmail I can.  I have contributed in the past but if this cannot be fixed asap I will be done with Thunderbird.  I have really enjoyed it but this is a major bug. </p>,karlditt;rednoise;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36 Edg/152.0.0.0;tb_version:release 154 64 bit;os:Windows 11;sanitized_product_version:",1,0,0,,,,Windows 11,release 154 64 bit,
1601405,2026-08-31T20:43:43.147204Z,2026-08-31T20:43:43.147213Z,en-US,thunderbird,My Outlook account will not open,False,,,False,,,undefined,thunderbird;windows-10;undefined;firefox-1530;firefox-15304;,southardmediation090,<p>My Outlook account is stuck in a loop and will not open </p>,southardmediation090;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;ff_version:153.0.4;os:Windows 10;sanitized_product_version:153.0.4,0,0,0,,,,Windows 10,,153.0.4
1601420,2026-08-31T22:31:42.199271Z,2026-08-31T22:31:42.199279Z,en-US,thunderbird,Thunderbird can't login to my incoming mail server.,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1540;,LukeColey,"<p>I keep getting a message that says the login at <a href=""http://imap.mail.att.net"" rel=""nofollow"">imap.mail.att.net</a> fails. So I re-enter my password, and it still doesn't work. The outgoing works fine. My server is Yahoo/AT&amp;T. </p>",LukeColey;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 10;sanitized_product_version:154.0,0,0,0,,,,Windows 10,154.0,
